Comment ID,Author,Content,Publish Date,Like Count,Reply Count,Detected Language
UgykwLmsA15Jd48oLLN4AaABAg,@Arow_29,"You should play the new skate game, it’s fun :)",2025-09-23T18:18:10Z,1,0,en
UgyzhCoSOB18eIAjq9N4AaABAg,@doodoo0,Come back dan 😭,2025-09-23T16:06:17Z,3,0,Other
UgzL368OBKQLcBFITbZ4AaABAg,@MidnightLemon-t2t8c,I think this is the last Dantdm video,2025-09-23T15:53:03Z,4,2,en
UgzQNOqYDs0C1p5FGP54AaABAg,@OziritoslegendaryAdventu-gu7nx,"Dan! coulld you do a Hollow Night series! even just ike one video or just stream a video, it would be so funny!",2025-09-23T14:02:51Z,0,0,en
UgxqPngRtYAVv856GhZ4AaABAg,@albinz8009,Skylanders,2025-09-23T13:19:17Z,1,0,Other
UgxEnAA214S_QBrjwcZ4AaABAg,@cosmo3s,wakey wakey skate 4 released pls try it,2025-09-23T11:51:57Z,1,0,en
Ugyys40cYOQIw1BHr054AaABAg,@Gaming_marshall,Dan when can you play just shapes and beats again?,2025-09-23T09:53:35Z,0,0,en
UgzonxjueXVqub5AC6N4AaABAg,@reebass6515,My mom keeps asking for the next secret of the mimic video,2025-09-23T01:35:35Z,1,0,en
UgxDCBSoiKyOGHB2Ae54AaABAg,@GabeVRGT,Play the fnaf joy of creation,2025-09-23T00:22:38Z,1,0,en
Ugz1hQ0UiVE1fXWDcBd4AaABAg,@Eletroboy_gamin,When will he make a new video?,2025-09-22T20:43:55Z,2,0,en
UgzoWpfCttfLqR13WU94AaABAg,@Nelly_16,"hey dan I came for a favor i just lost someone i loved dearly and knowing you as being my childhood hero i wanted to ask you for some advice how do you move on from someone you felt had been with you your whole life
From anonymous writer",2025-09-22T18:48:03Z,2,1,en
UgzTwzNQADAi6gJlYQt4AaABAg,@neheltyyeb864,"If you look closely at the z's, they sync with the melody.",2025-09-22T18:36:13Z,3,0,en
UgwRwlzQhVvfQPmk1RR4AaABAg,@RileyPollock-uy5kz,"Dan, you should play the new skate game.",2025-09-22T15:44:40Z,1,0,en
UgwJeM4UdFhsMQcW8ON4AaABAg,@Jc4_i,Guessing his next video is gonna be on Skate.,2025-09-22T15:30:31Z,0,1,en
UgyAnFwTDxR1TKkXCrN4AaABAg,@PixelsVR-GT,"Dan, you have to play the new skate game",2025-09-22T13:51:03Z,0,0,en
Ugx49fuKxOR-P_ViJSd4AaABAg,@Val_Blitzer,Time to petition minecraft😊,2025-09-22T11:48:06Z,0,0,en
UgzcDtzqkqEwlMRKEAR4AaABAg,@Mine2craft123,DanTDM if you hear this can you please play little nightmares 3 demo,2025-09-22T11:35:08Z,1,0,en
UgzFWLcqPgb5J3B9qs54AaABAg,@BraylenGarcia-m7w,U should try out the new skate,2025-09-22T05:59:51Z,1,0,en
UgyQY7e0AlSscri74X54AaABAg,@EmailBacon,Its ok if you retire. Thanks for all of the memories 🙂,2025-09-22T03:16:53Z,1,1,en
Ugx2oPGdCFMkOkvcgr94AaABAg,@Alex-r3x7h,Only ogs remember dab police ヽ( ᐖゞ),2025-09-22T02:13:15Z,1,0,en
UgzDG4ZWiEN97Q-CVdl4AaABAg,@Atomic8P,"Dan, you haven't uploaded in a while spending time with the kids? Glad you could be such a great father.",2025-09-22T00:13:25Z,6,2,en
UgwSPnvVYxQ0oteSvOp4AaABAg,@silentoldgamer,🤘👍,2025-09-21T23:29:00Z,1,0,Other
UgxXJ1zBpc3f4Otw3m54AaABAg,@Crossover_2763,"Hey Dan, remember the Minecraft horror map you once played called ""Grief""? It just got an unofficial remake! If you want, you can check it out, it got released yesterday.",2025-09-21T20:09:20Z,14,1,en
UgyS0K9REZAB0zgN3-54AaABAg,@TheStormGrows-R14,Day one of me asking Dan to replay Minecraft Story Mode ❤,2025-09-21T19:11:08Z,1,0,en
Ugy1wYlsOdztoLIwCYx4AaABAg,@IDKduuuuuuuuuuuude,Dan play skate 4 we wanna see ur MAD SKILLZ🤣🤣🤣 Jacksepticeye has played it he loved it 😂,2025-09-21T18:10:53Z,1,0,en
UgzY1iioB_XZ9FckW4d4AaABAg,@AL3X_EditsNmore,"Dantdm! When it comes out, you should play little nightmares 3 with Thinknoodles.
Great song btw",2025-09-21T16:42:27Z,1,0,en
UgwENtU0OLn6UbPA64Z4AaABAg,@PilotOzzyStudios,Thsi si Acully good,2025-09-21T15:38:54Z,1,0,en
Ugyk6uCAeD_MTYXM5Md4AaABAg,@Kaboosetheone,Hey Dan I’ve been a long time fan of your channel and loved this song but I have a question are you gonna drop a vid for little nightmares 3?❤,2025-09-21T12:22:15Z,2,0,en
Ugw0LKb7-dGx4zJUD854AaABAg,@I_Punchbabiesinpublic,Hey Dan! Will you ever try the New Skate game? If you can recall you played Skate 3 before and it would be really awesome if you did!,2025-09-21T11:55:00Z,0,0,en
UgxsBiSokwBWVD28KLl4AaABAg,@JustARandomRobloxxer,Day 57 asking Danton to play tabs again,2025-09-21T09:16:57Z,2,0,Other
UgxSYft8DcFLrYl4UOp4AaABAg,@bennylils2674,New study music unlocked,2025-09-20T22:50:32Z,1,0,en
Ugz2YAcyK4Sjq-Q7o7p4AaABAg,@Ranimatesandstuff,Yeah more Dantdm songs!,2025-09-20T22:47:38Z,1,1,Other
UgyVCWmk1uy5HdkB7UJ4AaABAg,@shaddowman1676,You need to play little nightmares 3 Dan please,2025-09-20T22:23:56Z,3,0,en
UgwLNDmjVwNhUSqpPip4AaABAg,@Deadpoolsuks,"Hey Dan, I hope everything is well. Thank you for the years of videos that you’ve given to us. The DanTDM community is so grateful to have found you",2025-09-20T20:50:59Z,1,0,en
Ugx4b5F_q_zN82SYIk94AaABAg,@KDUBKING,Come back Dan I need another diamond dimensions episode ❤,2025-09-20T19:08:44Z,1,0,en
UgxL7aQE7B6XepBeBcx4AaABAg,@Lever200,Dan the astral sounds to your music make it really recognizable and enjoyable,2025-09-20T13:17:34Z,0,0,en
UgypDOlFDV89AMoOFTB4AaABAg,@weirdthingyt,DAN IS MAKING MUSIC NOW?!,2025-09-20T12:49:35Z,1,1,Other
UgxxV0MaSmf7uoiORt94AaABAg,@GSM_719,"Dan, please return to two point hospital, it's a great game and you should make a series 🙏🙏🙏🙏🙏",2025-09-20T11:40:29Z,2,0,en
Ugy6LiGtFL-U_zJymYh4AaABAg,@Jjk_editmemes,DAN POPULAR MMOS IS BACK,2025-09-20T11:36:19Z,1,0,Other
UgyKggrrHmc9WIHFlD94AaABAg,@legitimatenpc,this is so tuff,2025-09-20T10:06:36Z,0,0,en
