Comment ID,Author,Content,Publish Date,Like Count,Reply Count,Detected Language
Ugxo4AuxhBqgTTkrMyt4AaABAg,@2010stoof,"Just put win11 on an old and a10 6500k machine lol. 
But so far so good. Runs ok as well. 
I dual boot with mint cinnamon and wanted to try and see if 11 would work and so far it does.
Cinnamon does run lean and clean on it though.
I can't see if my dual graphics is working though. I assume it is. Even with win 10 before I got the other compatible card it did run right.  in the crimson app the dual graphics tab and everything disappeared once I got win11 on it so who even knows haha

Next will be my dual boot Lenovo t420 with 2520 processor in there.  Curious to see if that can get win11 running. Win10 ran well enough on it. So we will see. Otherwise it becomes a strictly Linux machine and that's fine too",2025-10-20T15:50:40Z,0,0,en
UgzsJD2RtI8WajqoU9R4AaABAg,@charlespratt8663,Windows 11 is the best thing that ever happened to Linux.,2025-10-20T15:41:15Z,0,0,en
UgyddU9aBlsom0VEDgB4AaABAg,@ilikehiking,I can't believe Microsoft is getting away with this. Unreal. Clown world.,2025-10-20T10:26:05Z,0,0,en
UgwuAPCMlGI4ECCx1ZF4AaABAg,@xyphur,"Linux is fine and dandy for all the things it is good at, but a daily desktop OS is not one of those things. Firefox on Linux still doesn't even have hardware video acceleration out of the box, and it's a bloody faff to get it working. On Nvidia, it requires a translation layer between VA-API and NVDEC. In other works: a hack. And that sums up my experience with trying to use various Linux distros as a desktop OS. Every time I try, there's at least a handful of things that I need to dive into the terminal to get working, and out of them, there's always a few that just don't, or require a ridiculous hack be done that breaks other things. You shouldn't have to recompile a kernel on a desktop OS to gain functionality that has been baked into Windows for a decade or more. A desktop OS should Just Work(tm). A desktop OS should be able to be configured completely using the GUI, so everyone and their grandmother can use it. Grandma isn't about to fire up a terminal and start editing files, patching things, recompiling the kernel, etc etc. It's asinine to think that is acceptable.

You'd be better off installing Win 10 IoT Enterprise LTSC on these machines. You get a mature OS that has wide compatibility, functionality, and will continue receiving updates until 2032. Maybe at that point, when LTSC support dries up, Linux might be ready for prime-time daily driver use, but it honestly just isn't yet - despite my wishes and repeated attempts to the contrary. I want to like it.",2025-10-20T09:42:53Z,0,0,en
UgyhZKX33FYnyxowIoB4AaABAg,@Daimo83,Seems massively inefficient to use people who don't even know how to open a case and hope they don't break something.,2025-10-20T09:11:25Z,0,1,en
UgzLIQDvhfthVYLnodp4AaABAg,@ShutUpWarlock,"This is really heartwarming, seeing people saving hardware and teaching other people how to repurpose parts.  This has pretty much made me decide that my niece's next PC update is going to be one she makes herself.",2025-10-20T07:51:43Z,0,0,en
UgxZ7g8l5KPIpkTpBQV4AaABAg,@RobYou4NoReason,I love this so much man. The dude with the laptop tear down was gente to fucking work man I love it,2025-10-20T07:42:08Z,0,0,en
UgwxCDWPRl26GdxyJuR4AaABAg,@MetalTiger88,"i have 3 pc's that all run on windows 7 wich was great, but steam won't install on them. so i tried linux and so far it's been great😊",2025-10-20T06:50:33Z,0,0,en
UgzSkha81bLJ7a9kSyZ4AaABAg,@ITCodex,That looks great and super fun and so good. Power to linux. 😂😂😂,2025-10-20T06:33:27Z,0,0,en
UgzXkmT9gLXtcFJaE0R4AaABAg,@hjf3022,1:59 PSA that it's not too late to quit smoking.,2025-10-20T00:00:45Z,0,0,en
Ugz7oUs32ra4_gzdgXN4AaABAg,@metallmad77,Bill Gates is rolling in his jacuzzi atm,2025-10-19T21:02:06Z,0,0,en
UgzJDAYfBhHQILXx-yB4AaABAg,@thomasbernecky2078,"Good deeds done, thanks. Anything near PhilaPA similar to support and recycle?",2025-10-19T20:32:58Z,0,0,en
