Comment ID,Author,Content,Publish Date,Like Count,Reply Count,Detected Language
UgxJ5NRnBELR-QXRi7p4AaABAg,@10010x0x0x01101XX0X1,"I sort of didn't buy your wife's ""genuine"" reaction. she had a single unsauced piece of noodle.",2025-04-12T15:16:16Z,0,0,en
UgzAXn8e19fiKRpi1p14AaABAg,@roninblitz2159,"if your picky with things like onions, is it viable to stick a food processor in there?",2025-04-12T13:48:27Z,0,0,en
UgwyXmC7mNFc4qAo3LR4AaABAg,@Vrang89,Adam is trying to flex by showing his wife. Beautiful family Adam!,2025-04-12T13:40:31Z,0,0,en
Ugz-1g4IlUKIKWgKLO14AaABAg,@karyudoofficialfanclub8828,why did you uplaod this on a friday and not sunday? i cant make it!,2025-04-12T10:26:21Z,1,0,en
Ugx98lYUu4dz5mcKTmF4AaABAg,@realkingofantarctica,"Thank you for not being a wonder bread wop, getting your Sunday gravy out of a jar, Adam.",2025-04-12T07:19:42Z,0,0,en
UgzQFbj4FJCqnJJ3bXl4AaABAg,@reesejoli8700,Anyone else expecting him to say white wine at the 2 cans of tomatoes part,2025-04-12T07:06:30Z,0,0,en
UgyVJLDb8neF1xOKWYl4AaABAg,@TokenChineseGuy,Based,2025-04-12T06:50:52Z,0,0,en
UgzAg3vpXpftzhJZJwh4AaABAg,@austinshaker7887,Why bake and not broil for the last part?,2025-04-12T04:45:27Z,0,0,en
UgwKa9_QfAIve4ZrSDF4AaABAg,@alm5851,Love it!,2025-04-12T04:38:08Z,0,0,en
Ugy-UJWHeoS5M6YywCZ4AaABAg,@moumous87,"You should give a warning to all Italian people to not watch this. Slapping big slabs of meet on pasta is just blasphemy. Sorry, I need to leave this video before my blood pressure goes up to the roof.",2025-04-12T03:30:17Z,0,0,en
Ugz8nrMN13xDqzdzjvR4AaABAg,@chrisyetman1,It's impressive how he has strained the love and enjoyment of the ritual of cooking from the end result. A bit too much tradition slaying as of late. I've enjoyed a lot of his findings and methods over the years... but his distillation of cooking down to just a cynical task has been a plot twist I never personally wanted. Im not saying there's no love in what he does but he successfully has edited that out.,2025-04-12T03:03:46Z,0,1,en
Ugx-j_jyz6UMU-XEr4N4AaABAg,@meo8260,"Every Italian grandma has their own recipe for Sunday sauce/gravy.  Mine did it with more tomatoes and less meat.  I can remember that the men got to eat first and women/kids ate after they went through.  The guys would take a bid hoagie, scoop out the inside, plop in meatballs, sprinkle with grated parm and mozz and go play horseshoes.",2025-04-12T02:09:29Z,2,0,en
Ugy1UHMOmhzHIq9ddst4AaABAg,@Skutchiamo,Cook pasta in sauce at end,2025-04-12T02:05:47Z,0,0,en
UgyYkjNDksd2k8S3IGB4AaABAg,@comancheclub3449,I'd love to see a fish version of this,2025-04-12T02:02:36Z,0,0,en
UgzVFRbuwDkzV5nZ8dd4AaABAg,@104ist,"the moment i first knew i was in love was when i made a quesadilla for my gf, she’d never had one before, she had that exact reaction lauren had at the end and i realised how much i wanted to keep cooking for her for all our years to come 😌",2025-04-12T01:44:26Z,0,0,en
UgzEHR5kcQNnrOjgTLJ4AaABAg,@timkline162,My grandmother would make a pot of gravy every single Sunday. She always used homemade meatballs plus hot and mild sausage. Every once in a while maybe some pork chops if she found them in the freezer. I’ve tried to recreate   It many times but it never comes out as good as hers was,2025-04-12T01:25:03Z,1,0,en
UgzaAgWrCPzcGuWHN4t4AaABAg,@doctorbarber1,"6:03 oh man, that dark red sauce.  When I make a big pot of this I always reserve a few containers for just the plain sauce to freeze with the meat plucked out.  The flavors of the beef and pork get so thoroughly incorporated after all the slow cooking that it makes it so meaty and savory.",2025-04-12T01:03:20Z,8,0,en
