Comment ID,Author,Content,Publish Date,Like Count,Reply Count
UgwnYyXDKylurknMkQJ4AaABAg,@ItsAero687,Oh my god he bought it backkkk,2024-11-09T18:12:05Z,0,0
Ugw_WK6vu9M0mK9Ep-B4AaABAg,@OctoHolmes,This was so nostalgic omg!!,2024-11-09T18:12:05Z,1,0
UgzOramEy5h0SPHqRPt4AaABAg,@yajatsabin,10 year old me would be proud.,2024-11-09T18:11:53Z,0,0
Ugx_VMWAUV91ehCb5O94AaABAg,@Excyl_XP,Woah. The nostalgia.,2024-11-09T18:11:46Z,0,0
UgyJhZD8wO9kbETJOax4AaABAg,@Fluffmellow,Now we just need the sour sweets,2024-11-09T18:11:45Z,1,0
UgzZaBoNbG3KethFGCl4AaABAg,@brendent.934,"Now we just need a box of bean boozled or sour jelly beans!

5:47 free McDonald’s simply for the ice cream machine, enough said.",2024-11-09T18:11:44Z,0,0
UgwkvrC6YdD9l2WtlPl4AaABAg,@ronjobimusic,Are you doing a playthrough of the new Sonic game?,2024-11-09T18:11:42Z,0,0
Ugw4Xu9Hnsh5clCDyvh4AaABAg,@katsandall3673,"""Never have to sleep"". I have insomnia and not being able to sleep, it ain't fun. You just slowly loose your mind and eventually go insane.",2024-11-09T18:11:37Z,1,0
Ugzw1hMUF9yjuxAntid4AaABAg,@Alexi_ST,YouTube is social media,2024-11-09T18:11:35Z,1,0
Ugxr1W-6j-gMYMkXsSR4AaABAg,@okepicdude,under 15k views in 10 minutes? bro didnt fall off he just uploaded the video!,2024-11-09T18:11:15Z,0,0
UgyVSxSqFxQqYfhCg0N4AaABAg,@chillguy7009,Dan I love the content still,2024-11-09T18:11:13Z,0,0
UgyCFNaxT_ebae64UzJ4AaABAg,@InactiveUranium,Hearing Dan Dan talk about cats so positively makes me think I’m going to predict the future.,2024-11-09T18:11:11Z,17,3
Ugx11bmyWpulB9zjRpZ4AaABAg,@IdanVaisman,Would you rather be a YouTuber or a billionaire? I think we all know the answer.,2024-11-09T18:11:09Z,1,0
UgyCW7nwReUJv9xQqFR4AaABAg,@aliv3267,Ksi still making videos about DANTDM when dan is still making normal content not caring is so funny,2024-11-09T18:11:06Z,1,0
UgyERiBmwyM1TVM98V14AaABAg,@phantomsrage6523,"5:05 never have to breathe would be so cool tho, it means you could survive underwater without any scuba gear as long as u dont go too deep that you just get crushed",2024-11-09T18:11:02Z,3,0
