Comment ID,Author,Content,Publish Date,Like Count,Reply Count
UgyCOj5hA0xzex6h6J94AaABAg,@THAT_ICEE430,The narcissists on social media is insane!,2025-10-12T03:10:19Z,0,0
UgxXQaRM5mtid98CnfB4AaABAg,@arkangel1351,"Well she can't really be mad that he threw her under the bus, she did it to him first 😂😂",2025-10-12T02:34:26Z,0,0
Ugx6YEdqLWwlycwzG-h4AaABAg,@OldNurseBossyMeemaw,There are some really stoooooooopid people out there…..,2025-10-12T01:55:20Z,0,0
UgyaRadP3gm27rsaOSV4AaABAg,@RichardHead420,"This woman said, ""Daila Dippolito is my hero"" Atozy Jim can't swim reaction video when?",2025-10-12T01:45:01Z,0,0
UgzGpi9vpWJTRI5qzKV4AaABAg,@drthmik,Even back when I had an iPhone 4s you could call 911 without unlocking the phone,2025-10-12T01:39:56Z,0,0
Ugziwj72MvxlFTUq41V4AaABAg,@BLESSEDTOLIFE,"The only thing worth being in prison for is defending your family anything other than that you will 100% regret. 

HALLELUJAH JESUS IS GOD ALMIGHTY",2025-10-12T01:27:10Z,0,0
UgyPwAxSYrltwuHZvfx4AaABAg,@LiliWhyte,"Poor Ernie & those innocent little  kids. 

What a horrible wife & mother. Same for her accomplices - braindead ice-cold murderers all of them!",2025-10-12T01:16:46Z,0,0
UgxxgbxpYEOTKV7xVZV4AaABAg,@MirthandirRose,"A mommy vlogger outed as a deranged, violent monster? Fork found in kitchen.",2025-10-12T01:15:58Z,0,0
UgwxB7WwiiM4rDGWMbt4AaABAg,@RichardHead420,She's the reason for her marriage being bad.,2025-10-12T00:56:00Z,0,0
UgyUUcL6dy41hTjFA6R4AaABAg,@kwhp1507,"Texas, nuff said.",2025-10-12T00:33:23Z,1,0
UgwwAuUP9wtj2ZsFJjh4AaABAg,@Masterbonesmith-e5l,He who talks first walks first,2025-10-11T23:47:07Z,0,0
UgyXPZSksHpJ-O4zLZt4AaABAg,@NaterBater,Be careful where ya stick it fellas,2025-10-11T23:46:46Z,0,0
UgwwWkVNIZ1QH85nGzR4AaABAg,@pheniks0,"nature has painted some animals in bright colors to indicate they are poisonous
humans are part of that nature",2025-10-11T23:35:55Z,0,0
UgxDkxSjiV_87aqIA094AaABAg,@GravityHater,0:52  bruh if I had a dollar for every time you said “congratulations” I’d be rich af 😅 every video it seems like! 😂,2025-10-11T23:21:05Z,0,0
UgwBviTkp8pxIsv8Oyt4AaABAg,@Theyralltakenfu,She could have asked Siri to call for help. LOL. How ridiculous.,2025-10-11T23:17:09Z,0,0
UgxYwqd6b2_EUiiuwSx4AaABAg,@adamd6835,Kidnapping/murder for hire. Modern women are psycho. I'll stay single.,2025-10-11T23:12:17Z,0,1
UgzBn9E_qdH2y109zCh4AaABAg,@alysonm1289,"I remember this and he was a good guy for the most part he adopted her kids took care of them found employment to care foe his growing family she wanted to go viral and b social media famous
They show a reenactment of how she got the phone out it makes no sense hands tied behind back but managed to unlock qnd get phone from the back to the front...",2025-10-11T23:02:35Z,0,0
Ugzi_Cn7m8Mbv-0XCzB4AaABAg,@kiyokumabear,"Main thing aside, calling a seven year old a 'small infant' is fucking wild too lol

Whole family might be a bit deficient so this is starting to make sense. 😅",2025-10-11T22:59:39Z,41,1
UgxGCMoVL72iePi0AvF4AaABAg,@StonedtotheBones13,"We not gonna talk about Jose is the one that killed Ernie, and octavius is the one with longest henchmen sentence?",2025-10-11T22:45:55Z,0,0
UgzJDQHuEhQt8Y4oqxZ4AaABAg,@atozy,"Ladies and gentlemen we have a new sponsor: https://usecheeky.com/atozy 
use code ""atozy"" to stay clean without bathing in unpronounceable chemicals",2025-10-11T22:45:44Z,39,2
UgzyQdIc9HN-VCEYlzh4AaABAg,@zendejas96,I heard this story from @bozevstheworld,2025-10-11T22:28:17Z,0,0
UgzyoVUhQlstsIIxMXx4AaABAg,@Alimclitus,"No it's 100% possible to use your nose to get into your phone or to use your phone with your nose. 
Idk why she changed it, it actually made sense lmao",2025-10-11T22:23:00Z,0,0
UgzxngbE1LeQAuq92u54AaABAg,@jcaseyjones2829,Why are you on true crime from ages ago? Slow news day? Please do better. The seven billionth video sucking the rancid teat of the Johnny Somali scandal would be better than this.,2025-10-11T22:04:17Z,0,0
Ugwi9dgL_w9KM47VgwR4AaABAg,@AscendAndSee,Lets Go! Get that Cheeky sponsor,2025-10-11T21:41:25Z,1,0
UgyKSn5dyDuzc1mlUPF4AaABAg,@idontexist1966,"Can you please talk about the Chinese actor that got murdered? His name was yu menglong I think, it shouldn't get buried",2025-10-11T21:21:36Z,4,0
UgxLjro6S85tuSkKp3h4AaABAg,@UndeathicalTV,"Over-explaining, unprompted, is always a red flag regardless of the situation.",2025-10-11T21:19:35Z,1,0
UgwqchPM9npO0WbaMNh4AaABAg,@loongzai8132,"This person wasn't human. I can't believe the man married a monster, not the good kind.",2025-10-11T21:09:08Z,0,0
Ugy4lqOo2ANgwev2s6R4AaABAg,@hirotakasugi4891,She was sleeping to one or three of the kidnapper; I bet the one she was venting to.,2025-10-11T21:03:01Z,0,0
UgwT8HM42O6EmIm8ued4AaABAg,@cynthia7445,"She would have been a divorcee with five kids. I assume she had no ed beyond high school and little to no job skills. She would have found life more difficult. Instead, she forfeited ever seeing her children and freedom again by this awful stunt. Her stupidity cost her husband his life.",2025-10-11T20:45:02Z,5,0
