Comment ID,Author,Content,Publish Date,Like Count,Reply Count
UgyDZaQ9-Txt8O0IyPB4AaABAg,@Xrqrua,I would never imagine my literal childhood youtuber to be bald in 2025 but here we are keep it up Dan I can't believe we are here rn  man have a blessed day bro.,2025-10-10T21:11:48Z,2,0
UgyeBKRcpuReMgjMVtx4AaABAg,@WBfons,dans already caught looking at toes again,2025-10-10T21:08:36Z,0,0
UgxOeMecmPA-wsiv25p4AaABAg,@Herbs-m4h,i'm sort os disappointed that they removed the quick sand bog in the necropolis,2025-10-10T20:59:37Z,0,0
UgzHjjeRl6Odtac6Afp4AaABAg,@Lejeve17,Hey Dan are you going to play ghost of Yōtei in the future?,2025-10-10T20:59:27Z,0,0
Ugz6GPwrfKDoqIV7b3t4AaABAg,@MumA193OZ,We want minecraft part 23 where you try the spear!,2025-10-10T20:55:20Z,0,0
UgxOanrEDClVQ7I5usJ4AaABAg,@PijusMeškauskas,"PLZ HELP BY DONATING TO THESE CHANNELS:
OrangeCatNoah
Liam minnie the cat",2025-10-10T20:51:00Z,1,0
Ugycpb12QU2GSRCq3954AaABAg,@qikxo,30:55 the foreshadowing,2025-10-10T20:49:16Z,0,0
Ugxy6tqIt0J4oig_z-F4AaABAg,@stuntman_studios,you pushed me through childhood,2025-10-10T20:42:43Z,0,0
Ugyltxz8tSCoffjmf254AaABAg,@Ezashi9,the goat is back in action,2025-10-10T20:40:13Z,0,0
UgxLktjkFNz2eb7znAh4AaABAg,@FlXxy00,dan playing little nightmares is so good hope this becomes a series,2025-10-10T20:39:02Z,0,0
UgyhxtDTcUk2v9lYjht4AaABAg,@sondrasue1218,YESSSS this was EXACTLY what I needed! So excited!,2025-10-10T20:37:50Z,0,0
UgyaxBIJs15IN1nsrVx4AaABAg,@creeperdash2967,I hope you are able to actually finish this series,2025-10-10T20:32:55Z,0,0
UgzjZbIWdSCYiINkmaB4AaABAg,@KamilaNuriddinova,Watched his little nightmares one and two videos twice and now number three is out. LETS GOOOOO!!!!,2025-10-10T20:31:07Z,0,0
UgyKteIurq2dLPrq0MV4AaABAg,@HeheTheYellowPenguin,27:15 he says he would’ve died at least twice by now when he has died at least twice by that point-,2025-10-10T20:30:14Z,0,0
Ugxlc0sAFasGz84Njh54AaABAg,@qikxo,"dan youre the one who got me into little nightmares all those years ago, thank you so much. just beat little nightmares 3",2025-10-10T20:28:25Z,1,0
UgzLdDF87sAEZ4SP7IZ4AaABAg,@mahejabeenkhan9958,who remembers dr trayaurusas,2025-10-10T20:27:13Z,0,0
UgwYrz7VGYvVYcbbBhx4AaABAg,@tipsytizzy,"I LOOKED FOR THIS LAST NIGHT BUT I ONLY WATCH THE SAME 5 PPL AND NONE OF THEM PLAYED IT YET SO IM SO SO SO HAPPY YOU'RE PLAYING. 

I've been a huge, huge fan since team dtm, and since you were on that stage, youre a great youtuber, and taking time to hangout with your family is the sweetest thing everrrrr!!",2025-10-10T20:26:59Z,1,0
UgyLTPBbZNyt-hcX6uV4AaABAg,@Rowan12W,Are you going to continue skate?,2025-10-10T20:23:28Z,0,0
Ugzi3oB_-9RlBGy3MFx4AaABAg,@TheGuyOnYoutube-e4c,CLICKED THIS SO FRICKIN FAST🥀🔥❤️‍🩹,2025-10-10T20:22:26Z,0,0
