Comment ID,Author,Content,Publish Date,Like Count,Reply Count
UgzewySk3Ge-9c-Efw54AaABAg,@kujsan9933,"Fun fact is that cocoa and coffee are pretty similar in taste as comparison, so that's why it's not 'sweet'. The chocolate we eat normally is full of sugar and other ingredients like milk and aromatics. Next time, try using coffee powder, and another with coffee sauce, I wonder if you can do something with it, I'm sure that french recipes had coffee in meat once in a time.",2025-11-14T22:06:51Z,0,0
Ugzit_56c2KZew5X1Hl4AaABAg,@benhislop1458,"Guga, wtf were you thinking making that side dish?",2025-11-14T20:52:31Z,0,0
UgxlJz_JnPzekaEbAC54AaABAg,@Benoit-Le-Boucher,Oh wow ! I learned a lot here !,2025-11-14T20:30:12Z,0,0
UgxQTU6SScvWUwrIAcJ4AaABAg,@kriticanum2467,try to dry age with chestnut!!!!! :D,2025-11-14T20:01:31Z,0,0
Ugx_xqtfkwQ7Eo7tJ5B4AaABAg,@ashbaker6852,"If you can get in in the US, there is a British Bengali chilli pickle called Mr Naga. Its pretty hot but has a nice unique taste. It would be cool to see you use it in a video",2025-11-14T19:53:07Z,0,0
UgzB2-dr8cpAywd8JIF4AaABAg,@RRr-yl8zr,"The potato chips probably would have been good if there was some sugar in there. (Maybe milk chocolate?) And the onions/greens were left out! 😅😁
Probably should have left the chili or chili oil out or. Or just the slightest hint of it.
But definitely no onions.😅",2025-11-14T19:48:24Z,0,0
UgwcXhxpCKT461c9qrl4AaABAg,@iagosousadev,i'm surprised they even talk about dark chocolate and they don't know that Cacao isn't sweet,2025-11-14T17:28:12Z,0,0
UgyOYn-fqXMfxVZCjVV4AaABAg,@davidhenriksson285,"I would end the frying of the bacon with adding the choclate.
Probably not even remove the grease.
And I would use something neutral and crisp instead of chips like celleri?
As for adding anything else.. I would have to taste the final product before daring to come up with extra stuff",2025-11-14T17:22:57Z,0,0
Ugy473xlZVWumc0EV-Z4AaABAg,@AnalyseYourData,What happened to Grand Western Steaks? What’s up with u and Emilio?,2025-11-14T17:12:53Z,0,0
Ugyy86PS5E-Y-k0CvRd4AaABAg,@zelex55,we need on with the pulp and the nib mixed,2025-11-14T16:44:11Z,0,0
UgwEIvMuVXtXIcKA8UR4AaABAg,@AimandAnchor,Guga forgot to ferment the seeds before drying😢,2025-11-14T15:18:22Z,0,0
UgyLvTwN2rjXplC9B2V4AaABAg,@andychrist2862,"Ok, but what is this chonky spatula thing at 1:50 i wanna know😂❤",2025-11-14T15:11:31Z,0,0
UgzBcS_tSdU1e84lHxV4AaABAg,@danielmeneses7688,The side dish needed sugar. I'm super disappointed Guga didn't know that,2025-11-14T14:58:57Z,0,0
UgzALDwch6zJV1Mewi54AaABAg,@Ken-n6j4t,Guga ofc you can eat the pulp around it cos we do,2025-11-14T14:13:44Z,0,0
UgxxVRUTQ4tO7nGglxh4AaABAg,@Super-Serr,"Love your experiments!

I have seem something I would like you to try. I know you use the flamethrower to get a crust without overcooking the steak, but you could try rapidly cooling the outside (using liquid nitrogen) for a short time and then getting a crust on. it is supposed to get the steak cooked evenly from edge to edge with an amazing crust.",2025-11-14T13:52:18Z,0,0
UgyXAAvF3UYX7dA7qqd4AaABAg,@Kritacul,First time I’ve seen a Guga Side Dish fail that bad.,2025-11-14T13:42:01Z,1,0
