Comment ID,Author,Content,Publish Date,Like Count,Reply Count
Ugx6p2W_2rwUgEgEiPt4AaABAg,@mpbc8584,4:24 what the fuck Joshua 💀💀💀,2024-12-20T15:44:39Z,1,0
Ugw-9QXXl9ztQSerrSN4AaABAg,@007DomFN,that guy seems so wholesome and i feel like normally people like that would be like upset that they are being bothered for videos but he seems so nice and i found the fact that he lifted the stone for the first time in a super long time really really cool love the video!,2024-12-19T17:19:00Z,0,0
UgzOduIZ2-HANZVRt0l4AaABAg,@rylanrose1262,I reall wanna see a competitive eater go at this,2024-12-19T02:00:00Z,0,0
UgzBsfma7oVXpzxiizt4AaABAg,@Gigachad204,"The title should be ""Cooking For One of The World’s Strongest Man (10,000 Calories)""",2024-12-18T21:53:16Z,0,0
UgxBoMDzicWKznbCHPt4AaABAg,@bryandelahoz6063,"Looking at them side by side, the size comparison looks like RDR2 wagon-pulling horses vs fast horses like the White Arabian.",2024-12-18T08:14:14Z,0,0
UgyRFWm528GUFYb9itF4AaABAg,@joelgriffin8222,That's not Tom Stoltman,2024-12-17T14:53:29Z,0,1
UgxfiOiolb-CWL3Fm7x4AaABAg,@alexlugibihl2915,Just an 8oz patty?,2024-12-17T13:36:38Z,0,0
UgwRcqLp0Z3mus1pY694AaABAg,@KINGS-TOOL,I haven't watched josh for a little while first thing I noticed is your physique 😮 you look great well done man,2024-12-16T23:57:41Z,0,0
Ugybsxf_v_Od5_2sdcl4AaABAg,@kyleoheidhin403,joshua always come to the cooking scene with crazy new concepts and they dont always hit but this is one of my favorite videos ive seen from him.,2024-12-16T07:45:49Z,0,0
UgzAnjlzDjiCGinp7D14AaABAg,@robertcarranza7658,I’m from California and that burrito does not look good at all 😂😂,2024-12-16T03:12:59Z,0,0
UgwJxMl1AxZykNqb4v14AaABAg,@elpablo6097,Continue this series reminds me alot of the hot wings series,2024-12-15T18:24:07Z,0,0
UgxFp_YSq1xYbzdxW5p4AaABAg,@koraycartilli846,What was the time span between it?,2024-12-15T10:47:33Z,0,0
UgyP6VafS37JL4HNVG14AaABAg,@Allmight248,joshua has his own sleeper build,2024-12-14T22:36:46Z,0,0
UgxEYme_j4ZtgwDMGL14AaABAg,@bigpig88,He definitely had closer to 13000 calories,2024-12-14T21:23:01Z,0,0
Ugz7q9wwCawbJQBzp0d4AaABAg,@philswift2325,you should do this again but you actually become the private chef for a pro strongman or bodybuilder or some other athlete and cook for them up until competition. Think that could be a really cool video being part of the team of a high level athlete,2024-12-14T08:00:15Z,0,0
UgzidBoSctj9NZ5gGP94AaABAg,@protgx76,The brisket you made in one of your other videos really just didnt look too good...but you nailed it with that one lol,2024-12-14T00:39:15Z,0,0
Ugw-lE7IZxj7iZ9XhoJ4AaABAg,@micahdubas9454,All of those dishes looked absolutely amazing! I'm drooling watching the video. Well done.,2024-12-14T00:02:15Z,0,0
Ugxh-W18GDtQ0w-a7PV4AaABAg,@LucyGreen-b1g,Very well-presented information. Everything is concise and to the point. Thank you!,2024-12-13T08:30:31Z,1,0
Ugy6L_3Kc1BaJmm7CaZ4AaABAg,@hammerofluke2013,4:26 I was not ready for that face 💀,2024-12-13T07:04:46Z,0,0
Ugz4MFCnurNq-6rcNEB4AaABAg,@eugeniahernandez3902,Mike the electric can e@t more than this guy,2024-12-13T00:05:01Z,0,0
Ugw3MmvAL4K9nkfYhFx4AaABAg,@MicoV94,"Martins Licis didn't made to the 10,000 calories but he did it! Well done 👍",2024-12-12T07:19:50Z,0,0
UgzhEC4WwEUaFpDO3I14AaABAg,@CharlotteBrown-m8x,Very well-presented information. Everything is concise and to the point. Thank you!,2024-12-11T10:41:09Z,0,0
Ugx912O1WbH4qKLGmbV4AaABAg,@shadesoul,Very cool concept! Joel Hansen can eat twice as much as this! Maybe this could be a series!,2024-12-11T04:55:32Z,1,0
UgxCC5f8cVpGbYKciWV4AaABAg,@juantorres-fk7bk,I could literally live an entire week eating just one of any of these giant courses,2024-12-11T02:54:21Z,0,0
Ugzft_GeJbIG_H5M8RZ4AaABAg,@osamabahnasy7616,I think josh looks incredible after sliming down,2024-12-10T23:43:42Z,0,0
Ugw7pU6cRKGmqCb1iEp4AaABAg,@bzuala,Wasn't expecting to hear the name of the my country (Georgia) in your video ❤,2024-12-10T10:05:08Z,0,0
UgxSzw_T6v7PZnBh9MB4AaABAg,@Burger1628,"I wish Joshua was listening to Martins more throughout the video like he was saying some funny stuff and the video didn’t really show him acknowledging him, and Martins was being a great guest.",2024-12-09T22:58:04Z,0,0
UgyHrPlr8Ees0TWCfsd4AaABAg,@paulocahu,Mexican food is the best my mouth is watering,2024-12-09T15:33:03Z,0,0
UgzxzYMF0VfjhaDWeW14AaABAg,@boigeorge1149,"This poor man, having to eat so much 😢 I completely get wanting to take a break. That said, at least he got to have a good food day.",2024-12-08T21:05:53Z,1,0
UgxU8DISfm9YGGgIZ4V4AaABAg,@senseix4748,Love seeing you and your channel grow🔥❤️🙏,2024-12-08T20:40:59Z,0,0
UgwkucYLJvWO04QsnQ14AaABAg,@TristanE-yz4tt,Very creative and fun video idea. Reaches different audiences,2024-12-08T05:27:47Z,0,0
Ugzt9regoy6l3HnB0M94AaABAg,@koopsjunta,JW + MARTINS?!? Instant click! 💪🏻,2024-12-08T01:47:37Z,0,0
UgxJfvhaW9HkEZCoY6N4AaABAg,@grimreaperbs1876,Ngl my respect for matt stonie and erik electric increased by a lot,2024-12-06T18:25:29Z,0,0
