Comment ID,Author,Content,Publish Date,Like Count,Reply Count,Detected Language
UgxO6jP5ew1o6iRhcxh4AaABAg,@ChefBrianTsao,"Thanks for having me and my cousin Sofie! 

This was a specially fun episode for me as it show cases some of the best of my Chinese heritage!!",2025-10-22T16:39:04Z,731,30,en
Ugz87jerUpHeEgpU4d94AaABAg,@TheWealthyGuardian,Well… welcome to gugas anatomy class,2025-11-24T23:46:23Z,0,0,en
UgzyLeF2f70agRjGFjV4AaABAg,@BAshtonS,@gugafoods you should try aging a steak in Szechuan flowers. They are the most tongue numbing umami thing I’ve ever eaten.,2025-11-24T23:23:08Z,0,0,en
Ugzt96-CqDzHw4MXth54AaABAg,@djcoleman77,No way is that gugas body in the thumb nail?,2025-11-21T02:11:04Z,0,0,en
UgwGq3PwrSfMwrlY0v94AaABAg,@DanielBard-j4d,''yeah its a grower'' THATS WAT SHE SIAD 🤣😝😝GUGA this was an amazing experience .and aren't those limpids  but without the shell?,2025-11-20T18:50:21Z,0,0,en
UgzdNk8LHiaBMUm76Ep4AaABAg,@Metalusko,Guga saw video from Best ever food review show...all of these ingrediets were there 😅,2025-11-19T16:45:23Z,0,0,en
Ugx9EE4NWzf2hqQSo4V4AaABAg,@warpigsheals,"guga i gotta know....what are your thoughts on the fact that in Brazil there was an ad campaign where the red mnm had his nudes leaked and that people could find them within packs of mnm and then they could be paid REAL MONEY to turn in nude photos of the mnms. What was your involvement in this and why is the mnm community in such a new uproar over this and your name????
I'm waiting",2025-11-18T05:46:19Z,0,0,en
Ugx6i3ERaHdcl946GvN4AaABAg,@byronwilkinson6157,Find it amazing Guga is using beef raised down from my house...,2025-11-13T05:31:16Z,0,0,en
UgyyWUh8-uE477lH_F94AaABAg,@MvZiCMaN,"Sitting here Watching this, Feeling Jealous because im eating Ramen for dinner tonight😂😅😢😭😭",2025-11-12T02:16:42Z,0,0,en
UgwuxRpXjNt-KR0hbzB4AaABAg,@Artutzz,0:24 you can’t do that on television,2025-11-11T19:50:05Z,0,0,en
UgyILNsHVwcCA-dgolF4AaABAg,@crunchynetto6979,the looks of it is very sus 😅😅,2025-11-10T04:57:48Z,0,0,en
UgxRM5qSaARG3eEF_Up4AaABAg,@calebdavis7819,Noni dry age Noni dry age Noni dry age!!!!!!🔥😅🔥,2025-11-09T15:58:46Z,0,0,Other
UgyvpMhCKPs_U3wXFSh4AaABAg,@CrunchyTire,Some things should stay in the sea. Especially Brian. He'd be down there telling the sea creatures he cant show them on his video because they didn't pay for a sponsorship,2025-11-09T12:40:43Z,0,0,en
UgyCiCJs0pqoTUVa16F4AaABAg,@e.t.theextraterristrial837,Next experiment - saffron dry aged steak.,2025-11-09T04:47:02Z,0,0,en
UgwdCTEGS8Slgs2YXid4AaABAg,@IceHouse0,"Guga dont care. Mf just showed us his search history, Bucs fan? lol",2025-11-07T21:37:14Z,0,0,en
UgzXsTc9nShURx-2paN4AaABAg,@JosephJoeyBiancaniello2909,"Imagine coming back to life, just to be chopped 🔪😢😂",2025-11-07T13:42:29Z,0,0,en
Ugzdqy8l4i5Zb3GHisl4AaABAg,@ezell77,Guga you should try a steak seasoned with flavacol and dry age a steak in flavacol. Its the buttery seasoning they put on popcorn at movie theaters that make the popcorn so incredible. It is amazing on steak. I bet dry aged or even dry brining would be amazing as well,2025-11-07T07:55:44Z,0,0,en
Ugw1eE9DGfaGpkOeDRN4AaABAg,@StalkerIII,Have any of these ever made you sick? That sea cucumber looked rotten.,2025-11-07T02:11:46Z,0,0,en
UgzXUyWWTHt02C5y4Zt4AaABAg,@michaakchoti3820,Could you try dry aging in concentrated bone broth (that looks like a jam like Jarmino),2025-11-06T22:28:11Z,0,0,en
Ugy2bp1MhWbs9GUf0Zp4AaABAg,@luke73tnt.,1:15 Bro.,2025-11-06T03:04:17Z,0,0,Other
UgyrSUn0IZxk8MYF_Vd4AaABAg,@greypilgrim9967,Who is this Asian chick? She comes off pretty obnoxious,2025-11-05T18:45:37Z,0,0,en
UgxjD2iutQWIW_0a79t4AaABAg,@greypilgrim9967,"For real, I did not recognize Leo",2025-11-05T18:45:16Z,0,0,Other
Ugx7KuxBoQ-5KOc8qeh4AaABAg,@greypilgrim9967,"I’ve said it before, I’ll say it again, Chinese food is just weird",2025-11-05T18:38:56Z,0,0,en
UgxLRDx3TJt-8g8ZiHN4AaABAg,@MKAZ-_-S,"poor sea creature, when they got processed to become dried ingredient, but Guga resurrect them then dry aged them with meat. LOL",2025-11-05T08:08:55Z,0,0,en
UgxrZ6f65qs1S5p-Qv54AaABAg,@DivineThreshold,"Loved the head to head (to head to head to head)! GUGA - for the close of 2025, please do a 'best of' experiment showdown... I want to see you try all your top experiments in one go to crown the best of!",2025-11-04T23:06:30Z,0,0,en
