Comment ID,Author,Content,Publish Date,Like Count,Reply Count
Ugys8rX0Mbk3qL6kBaB4AaABAg,@LeoVerberkt,Great❤❤❤,2025-08-24T12:02:46Z,0,0
UgzG0CKdIs3vdmO7cAR4AaABAg,@Fluffi_Bunni,But what's the distance away from you can they go?,2025-08-23T04:12:40Z,1,0
UgyBINrjxqPXJlKexZx4AaABAg,@NikunjA1027,I'd love to see this in the ocean.,2025-08-21T02:38:19Z,0,0
UgzQZlw5YTbf6L2y0iB4AaABAg,@Grayson-g2k,“ just edged it “ sighs checks the comments,2025-08-18T21:26:42Z,0,0
UgwNAacLkvhTYIc9k3d4AaABAg,@Kyumo_No_Oni,$100 was a missile 😭,2025-08-18T08:03:24Z,0,0
UgyVpz4X1hQ94aeyy0V4AaABAg,@the_cool_tortis,1000th comment,2025-08-18T06:05:59Z,0,0
UgzhXVgP_ytRDhoopRZ4AaABAg,@Mindyourbusinesstoday-k3x,I thoroughly enjoyed this video,2025-08-18T04:26:30Z,0,0
Ugx9H8lbnGC1EJ1ffQp4AaABAg,@ClancyCollins-j3s,U should find one big enough to ride around on,2025-08-17T04:30:16Z,0,0
UgxETmxZcuob6jBjVNF4AaABAg,@Hyperspeed727,Not me owning the 60 and 100 dollar boats…,2025-08-17T01:51:43Z,1,0
UgxEKpiajZ5p97VKiyJ4AaABAg,@MarlowVR,I actually just got the $60 boat for my birthday! Good to know it is good quality and fast!,2025-08-16T20:28:23Z,0,0
Ugw9ZUSmRt2Dhp0UnjJ4AaABAg,@Smily-1985,"What would really be crazy is if the police We're able to give the $1,000 car a ticket for going 100 MPH",2025-08-15T23:27:05Z,0,0
UgyFNPx_6y2b1YKoGhJ4AaABAg,@Letsgettogaming175,$1000 is actually $700 Ik because I have one,2025-08-15T22:36:39Z,0,0
UgyMpGcNnc8rjjdyQPJ4AaABAg,@Thatboyjr11,I would say my favorite was the black one because it has good control and it has good Speed,2025-08-15T03:23:15Z,0,0
UgzzGU9FLwY6FH7OAkN4AaABAg,@Crby001,I actually have the 100£ one XD,2025-08-14T12:32:16Z,0,0
UgxAZlUnIM_Xt7YHen94AaABAg,@Jackplayz587,Why does he use dollar he’s British 🇬🇧,2025-08-14T10:17:17Z,0,0
Ugy4RntWcRkFzsFtXTp4AaABAg,@arokplaysz,That $1000 boat was actually $500,2025-08-14T02:42:23Z,0,0
UgzePFgN9dAgWo0H7tB4AaABAg,@AntonioNascimento-b5o,Wtf the last one 😂😮,2025-08-12T22:43:13Z,0,0
UgzN5eSypCk2fPfPcml4AaABAg,@BigDaveFilms,I love the $100 boat,2025-08-12T20:33:36Z,0,0
UgyNh_aj2LVKZLpKnBx4AaABAg,@PaulJapan2020,Team 100 dollar boat where are you,2025-08-12T11:24:17Z,0,0
Ugxh_Nv1n1iKfR5paUd4AaABAg,@702._noahh,100 boat?,2025-08-12T04:09:07Z,0,0
UgwtvlFfBDDWPrzHVy94AaABAg,@702._noahh,100 boat,2025-08-12T04:09:01Z,0,0
UgyxY6WHrBPvwaPTe5B4AaABAg,@lissetmondragon1397,"If you like to get RC boats, there’s a Titanic RC ship with actual working lights I think and working propellers",2025-08-11T20:49:29Z,0,0
UgynOl5cCF6Fr0IqFV54AaABAg,@connorparker3339,I have one of those 1000 dollar boats and it goes faster than my actual boat that does 40mph,2025-08-11T13:29:06Z,0,0
Ugx7VOaFyll3Aq5qn814AaABAg,@Avery_Silva,What’s more impressive is how big your pool is,2025-08-11T03:45:29Z,0,0
Ugxvn4_BqSAzFD7b8D94AaABAg,@BEETLEDrama,Bro the 100 doller boat can win the race but it crashed with the big one,2025-08-10T06:53:22Z,0,0
UgyuNwXIjkf4q9uxCHl4AaABAg,@EL_ZEUS_,For €1000 I'll buy a real boat,2025-08-09T21:53:04Z,1,0
Ugykh8_0YZugf6U8B454AaABAg,@ABAAN-w8d,$699 I already have to support,2025-08-09T21:27:49Z,0,0
UgzA58xsIyAGPNaQqZJ4AaABAg,@Hrishi3969,I had a boat on which we had to light fire on its back and it would travel...it was so cool...,2025-08-09T06:46:23Z,0,0
UgyQjrMhQ8EAYp0OGcx4AaABAg,@ev350z8,"That 48"" sonic wake was not running the correct batteries, I have the 38"" version and it easly does 50+ mph",2025-08-07T16:38:45Z,0,0
Ugx86YvkiuvBgRLcQr14AaABAg,@richardbennetxavieryang3414,When bro said the 100$ boat is a weapon he wasnt joking...,2025-08-07T13:28:35Z,0,0
Ugy1ay74zjwqUxaz_FN4AaABAg,@prashsupertravels,Honestly this man's videos are dangerously addictive,2025-08-07T13:23:42Z,1,0
UgyrTKp1rZOGdwYxspd4AaABAg,@aafiru,Ngl the last race was like ishowspeed and noah likes race in the mrbest vid,2025-08-07T06:40:40Z,0,0
UgyI2O5KlEhoJ-Td7D14AaABAg,@Rafid_Mannan21,It's so funny seeing Aron just made 2 shorts with the same boat,2025-08-07T02:21:16Z,0,0
UgwYFtZ0MFQRbLe1F6F4AaABAg,@AlexGordon-s6s,I want to buy all❤❤❤ boats❤❤❤,2025-08-07T01:15:28Z,1,0
Ugzj7rzZ3TfP8HnFL194AaABAg,@ThePhantom-official497,Bro what was that 100$ boat I need that,2025-08-06T21:35:30Z,0,0
UgxhYAepTLT6Sf5YG3t4AaABAg,@BubbaKaufman,The $1000 is actually $300 brand new,2025-08-06T16:45:25Z,0,1
Ugyj2AuNDQGKolxCTll4AaABAg,@Konstanpan,The last one is the fastest U can Buy online,2025-08-06T13:38:41Z,0,0
UgwInE8c0r4TJuulKcd4AaABAg,@Aarong353,We just edged. It is crazy.💀💀💀💀,2025-08-05T05:19:31Z,0,0
Ugx9vm1Knt_QlJErrrB4AaABAg,@Evilghos1,That was actually a weapon 😂😂😂😂💔💔,2025-08-04T22:50:32Z,0,0
Ugw_sB90cyvBnau-6kt4AaABAg,@hawaiianbanana5803,10 dollars for that tiny ass boat is crazy 😭,2025-08-04T20:27:33Z,0,0
