Comment ID,Author,Content,Publish Date,Like Count,Reply Count
Ugzmgbw1ZLtowQJjVe94AaABAg,@JT-ry5ei,RobCDee is probably one of the few IRL streamers that appears to genuinely be a good person. The only crime he commits is the war he wages against food.,2025-02-22T16:07:52Z,0,0
UgwfgOTE9HKr6xpC5I54AaABAg,@lazersend,I forget his name but theres one that does this in china since his wife if from their ues a very kind and fun dude and only has good interactions with people.,2025-02-22T15:09:52Z,0,0
UgxCYz0EeeJ-gx9JkwN4AaABAg,@Zman44444,That’s a very pretty passport ngl.,2025-02-22T15:09:29Z,1,0
UgzukqU2G9xnQvosrV14AaABAg,@XolaresTiberius,I make videos about travel and never do stupid shit! Every place I go i try to remember basic laws and cultural sensitivities 😂. Never do live unless im allowed and asked if I can.,2025-02-22T11:25:16Z,0,1
UgydvTsHwQAfhg_J9pR4AaABAg,@ZacsGameSessions,15:48 - Feels like a skyrim npc is chasing him 😂,2025-02-22T11:00:11Z,0,0
Ugy5p4bycAwmrg9czSZ4AaABAg,@7Deer7,Wonder how the japanese people would feel about a kick streamer coming to japan to essentially put a stop to douchebag kick streamers in japan.,2025-02-22T10:28:21Z,0,0
UgwxuJ5f1DRrlpQb0Kh4AaABAg,@zimti7390,Make it illegal to livestream other people without their consent,2025-02-22T09:26:04Z,1,0
UgzQM9LcOvoQ_I9L4Ox4AaABAg,@atulyaroy8962,CdawgVA sometimes does irl streams and is pretty great,2025-02-22T08:58:47Z,0,0
UgxunUCtW9ZyCB4CAzF4AaABAg,,You cant even work legally if you have been in yakuza because of the laws in japan.,2025-02-22T08:55:27Z,0,0
UgzcDCLDlC7Q67Atrbl4AaABAg,@Tahllia,"Not only is he making a bad name for tourists in general, he’s making black people look bad.",2025-02-22T08:41:34Z,0,0
UgxMzKsdKV5AWvXXYOd4AaABAg,@SlumpogMillionaire,Are we just gonna ignore the handgun on the table behind Mutahar ? lol,2025-02-22T07:08:44Z,0,0
UgwcVhN0oBHG4wjUofp4AaABAg,@darkpit456,"Yo! Is that a Nintendo Gameboy in the background? Very nice!

Also please, you don’t need to introduce yourself Johnny boy. You certainly got famous alright, but famous on the wrong side.",2025-02-22T06:58:30Z,0,0
Ugwn5vS4HXHpZyTWOIh4AaABAg,@spinncook7402,"A lot of IRL streamers are not degenerates, the bad ones get all the publicity.",2025-02-22T06:55:59Z,1,0
UgwNe6lmF0KCbZi7Qu54AaABAg,@TheDeepSeaCreature,Yeah I sew things IRL hoping someone will talk to me. Sewings too boring tho,2025-02-22T06:48:25Z,0,0
UgyJ7Dtd5qM0Id8PsLN4AaABAg,@saythrtL,"The only good IRL streamer i know is not american, but yes a brazillian streamer that goes by ""douglassola""",2025-02-22T06:23:00Z,0,0
UgzKcT7nDhJBf8fE_kR4AaABAg,@kingcrustytut7544,"Drama slop is back! 

Muta cannot hold a single consistent stance, insane",2025-02-22T05:52:48Z,0,0
Ugwx-T-fCzVRRerhVSR4AaABAg,@L.O.V.E.M.U.F.F.I.N,I feel Logan Paul’s little forest adventure and IRL streamers is ruining a lot of progress any nation has had with Japan as of late.,2025-02-22T05:08:29Z,9,3
Ugx9WY-bsf7pph_NZhF4AaABAg,@sh0ryualfa393,We're truly living in a timeline where GTA weirdos and freaks starts breaking through the digital divide and become the norm,2025-02-22T04:28:14Z,1,0
UgywqCe96xm3A7AObtd4AaABAg,@sopek1427,13:30 but its always Murrican causing trouble,2025-02-22T03:33:48Z,1,0
UgzOgpJvbZvqEERXrr14AaABAg,@timotheegoulet1511,"These streamers need to really leave Japan and Korea alone. It’s messing up the reputation of the rest of us who behave when we travel and do business!
14:56 homeboy had that coming to him!",2025-02-22T02:33:51Z,1,0
UgyROGmpWCkSzwzSDSZ4AaABAg,@ruthespiritu502,Papa that hairstyle looks good on ya,2025-02-22T02:26:21Z,0,0
UgwJkVW8mKNYNFBrNs54AaABAg,@ruthespiritu502,Papa that hairstyle looks good on ya,2025-02-22T02:23:09Z,2,0
UgzqXsEfDo3a01fRzlR4AaABAg,@TheUsername1536,There is that one IRL streamer who just posted videos of trains. He seems nice.,2025-02-22T01:52:28Z,0,0
