Comment ID,Author,Content,Publish Date,Like Count,Reply Count
UgwOs0To8i1ACJLDZtZ4AaABAg,@yomama5645,"A ""peach"" mold for ice cream. You betcha guys.",2025-08-22T00:40:25Z,0,0
UgxSWJPsSu52cVvTOmV4AaABAg,@Hershman545,I think I remember an old thing about whale poo being used for old-style perfume so that was some fancy ice cream back then I'd imagine :),2025-08-21T20:00:14Z,0,0
Ugyc_vVx-Np7r3CuEPp4AaABAg,@mihatwd9492,Omg I'm so happy that the eating sounds weren't included,2025-08-21T19:19:44Z,0,0
UgxPwoG5iHhioIxoXRp4AaABAg,@TheChefComic,It's really sad that we don't have more flavors in ice cream nowadays. It's almost impossible to find banana ice cream without any mix-ins like Ben & Jerry's chunky monkey,2025-08-21T18:08:37Z,0,0
Ugz3TXPv-J5Dfc3A6N14AaABAg,@TwilitFall,"stumbling upon this after eating store brand peach cobbler ice cream was wild, man. XD",2025-08-21T04:57:52Z,0,0
UgwBzh2Ds1PcM4Ms95J4AaABAg,@PixieStyxies,These didnt have lead on them no way right😦,2025-08-20T22:37:19Z,0,0
Ugzpl_BwE8jVHnUU0Rd4AaABAg,@tphvictims5101,It looks extremely wasteful,2025-08-20T18:38:47Z,0,0
UgxZi7gO9f_X0Tf7cJh4AaABAg,@ExplorUranus,Period ice cream sounds nasty,2025-08-20T12:10:47Z,0,0
UgzvA0Hdt1Fxfc_85XR4AaABAg,@cookiesyruplover,"Quoting Jacob and Brennan:

You smell like that sht whales make.
Ambergris, baby boy~

Anyway, I agree! Put sherry into ice cream! Make it the norm!",2025-08-20T11:31:37Z,0,0
Ugyml1lUgHQuKObvQQJ4AaABAg,@theopal2561,This looksfun. They should contiue this,2025-08-20T05:40:56Z,0,0
UgyrP75CaGMPkt9ZjFl4AaABAg,@birdroll,"I don't know about a lot of those molds (like the asparagus one), but cucumber icecream sounds pretty good",2025-08-20T03:01:50Z,0,0
UgwpMRs6IvHdjCpbhcJ4AaABAg,@huedue,I'm honestly surprised that cucumber ice cream hasn't made a debut in todays flavors.,2025-08-19T20:54:26Z,0,0
UgyCiJ9z0Ytsu1ENf3l4AaABAg,@xvgwhalevvs.diamonds3281,100% needs a leaf added on top to complete the look for that mold,2025-08-19T19:52:30Z,0,0
Ugzh8GXEyQcfjsiEDpB4AaABAg,@edh1970,Cucumber ice cream sounds awesome what the hell,2025-08-19T18:40:39Z,0,0
UgwD03Js5Hv5sjgEIIB4AaABAg,@opinionatedbat2959,Extremely of sperm whale ice cream? What?,2025-08-19T13:51:09Z,0,0
UgwIhDulwPH9Itf4aLN4AaABAg,@roblb95,"The chicken may be for when they use eggs to make custard, which is a very common method to make ice cream",2025-08-18T23:49:37Z,0,0
UgwKaBDRo2Tdq4Ny-S54AaABAg,@henryshistory,Be careful that it's not made of lead,2025-08-18T18:15:04Z,0,0
Ugw3KZjWCWZ_jVYtCTx4AaABAg,@muttshouse,ambergris is actually whale vomit. Usually used for making perfumes,2025-08-18T17:40:25Z,0,0
UgyLN6WAIBnEWFnDw914AaABAg,@RoyaleEstrella,just say it...the ice cream looked like butt 😂,2025-08-18T16:13:49Z,0,0
UgzHtG18poQTbY1r5MZ4AaABAg,@nugentjohn,"Check out the connection to your popular dessert and the dessert that Typhoid Mary was famous among the New York upper crust for making, and possibly being the vector dish for transferring her asymptomatic virus to those families.",2025-08-18T16:11:54Z,0,0
UgxH1my_TLcegHtIhYx4AaABAg,@juviegar3403,Isn't ambergris a whale's kidney stone?,2025-08-18T15:18:18Z,0,0
UgzoN8HPsGAffcASg_54AaABAg,@Bigbaymonstermare,"Ambergris is whale vomit. Not excrement, but either sounds just as disgusting. If you find one of these pungent white balls on the beach? It’s worth an absolute fortune — its weight in gold, for the perfuming industry!",2025-08-18T14:51:57Z,0,0
UgwnK-mdaMkxDxeNjhp4AaABAg,@syalemmeta,"I was confused for half a second when you said ""period ice cream maker"" after the whale sperm one came",2025-08-18T14:31:36Z,0,0
