Comment ID,Author,Content,Publish Date,Like Count,Reply Count
Ugw5z-ftlEn0EYAPNkl4AaABAg,@subloxbalatro,That's the craziest story I ever heard about a human. Is there any sort of crazy story that happened?,2025-06-29T09:44:59Z,0,0
Ugxf8NqpB0XAVYDyj1F4AaABAg,@shivanshupandey2805,man china's lore is amazing,2025-06-29T09:03:32Z,0,0
UgxMsY3WsZB6GUulh-N4AaABAg,@OnlyMayhem,"Eunuchs only had their balls removed, not the pepper.",2025-06-27T06:18:19Z,0,0
UgxURU-EfJpD88B80hV4AaABAg,@OrealKershenk,"I am a Manchurian from Manchuria, China, and from the same ethnic group as Empress Dowager Cixi. I must say, this video is astonishingly accurate with almost no omissions. It's incredibly rare to find a video on YouTube that presents Chinese history with so few mistakes — this one is truly outstanding.",2025-06-26T23:22:04Z,134,3
UgwN8CKzCWgk56fWAg54AaABAg,@datiess2661,"why is nobody talking about the numbers in bottom left corners of all the fern videos, thats all i can focus on😭😭",2025-06-26T07:46:36Z,0,0
UgyYuzAHgHg5KZ2-X9p4AaABAg,@dylanplumley280,"China should bring back the monarchy as a symbolic constitutional one, maybe not have eunuchs.",2025-06-25T17:36:06Z,0,0
Ugw69HOdI8910hW-xJN4AaABAg,@dinoplayspetsim99,ching as the name threw me off also great vidioe:),2025-06-25T11:49:38Z,0,0
UgwtAdDw6k0EcMuXK-N4AaABAg,@blueeyeswhitedragon6385,"Fantastic story and splendid narration, thank you :)",2025-06-25T09:33:18Z,0,0
Ugzhv_UOeSnB4q_Z8yx4AaABAg,@scemmer_cat2.02,"its crazy to think that a guy who ruled the biggest dynasty died in 1967. if i didnt watch this video, i wouldve been thinkin that this guy died in 1700s",2025-06-25T09:30:40Z,0,0
UgxlC4McSkMi1GkAsnd4AaABAg,@Hydrahss,so bro just gained conscious one day and said oh damn im in charge of china lmao,2025-06-25T05:05:38Z,0,0
Ugw5-54KpgTtUJmWv0B4AaABAg,@knssssss,6:10 I feel like a train derailed right here for no reason hollllyyy shit,2025-06-25T01:10:30Z,0,0
UgzcbPZDHwxMiYc9EqB4AaABAg,@danielspain2883,Craziest life in history,2025-06-24T21:49:22Z,0,0
UgyOl4A6VDk1HXfC3BB4AaABAg,@1minuteofgaming596,Chinese are the worst weirdos I have ever encountered.,2025-06-24T15:00:20Z,0,0
UgxtU3fkVMw-wxLUpJR4AaABAg,@1minuteofgaming596,"I took the worst decision in my life and went to study in vachina. Worst place, worst people ever.",2025-06-24T14:44:05Z,0,0
UgzJ9tBfJwFLKWSZl_d4AaABAg,@the-club-of-bubcub9681,"You skipped his involvement with manchuko, the fascist puppet state of Japan",2025-06-24T12:31:31Z,3,0
UgyAnqsg2EcweQ0HgFR4AaABAg,@JonathanBonapos,He is the greatest mistake of Qing dynasty appointing young child,2025-06-24T05:00:22Z,0,0
Ugy8L9l6zsbZ6QFQYxJ4AaABAg,@CaptainPlanet007,Imagine having a gardener who used to rule 1/3 of the world 🤯,2025-06-24T04:14:41Z,0,0
