Comment ID,Author,Content,Publish Date,Like Count,Reply Count
Ugw5Nb5GpAJTIAdkEbF4AaABAg,@jennypaxton8159,"I love this one, it’s so savory!",2025-08-29T14:48:14Z,0,0
UgyDBNxblqHkUHPwwm14AaABAg,@nickthelick,"Fat-Tailed Sheep...
You'll most definitely be aware of this animal if you've most likely stumbled across ""The Best Food Review Show Ever""!
I *think* that's the name of the show/programme?
I just know that his show is REALLY popular! And he eats some of that sheep! 🐏 😳
Not certain, but the episode may be the same one where he tries sheep's lungs filled with milk, corked and then cooked!

Yeah, it looked disgusting. But I think(?) he gave it his seal of approval!",2025-08-29T14:44:25Z,0,0
UgzySX0YPe0wQ8P0cE94AaABAg,@lbhcats,"These vague recipes remind me of the Polish encyclopedia entry for Horse: everyone can see what a horse is 😊
Thank you for reviving these dishes.",2025-08-29T14:40:51Z,1511,9
UgwXHpGfVS3Oxy1Sjzd4AaABAg,@danmar007,"Sorry, that sounds too much like Nosferatu!!! 😱",2025-08-29T14:37:15Z,0,0
Ugy-_veZGbmN94o9ma94AaABAg,@richardw2977,"No spices? I'm no food historian, but that seems odd - especially in the middle east. Still, looks good enough to eat. =)",2025-08-29T14:29:14Z,0,2
UgxhqUrCV_jMtFcaU2R4AaABAg,@mikemcfly4297,I like my risnatu with ketchup and anchovies,2025-08-29T14:27:58Z,0,0
UgyM4GPfTVO0aTTHlSx4AaABAg,@CrazyKonain,Ppl in the Middle East will do this with pita bread and put in broths. It's called a few different things depending on the region.,2025-08-29T14:19:41Z,33,3
Ugy3C6NuDgjmkYCX4np4AaABAg,@ShawnC.W-King,BBL Sheep😂 sorry I couldn't resist,2025-08-29T14:11:06Z,10,0
Ugz30L33iv0DdHHinqV4AaABAg,@St0rmTheGates,Q neigh a form,2025-08-29T14:11:01Z,1,0
UgwNpYp9_vypOPlYkPt4AaABAg,@kakeroo-101,It's portage with meat.,2025-08-29T14:10:09Z,1,3
UgwB0CZHPCo7Wxvn9NF4AaABAg,@brennanmarsh1572,I like to imagine the spirits of ancient peoples are watching us try to recreate their recipes and they are absolutely livid! like an Italian watching an American chop spaghetti.,2025-08-29T14:08:31Z,73,2
UgxV50OtzFrMGKqbXKl4AaABAg,@THF117,I like to think old recipes like this were so vague because it was both to taste and what you could even reasonably get,2025-08-29T14:06:05Z,5756,25
UgwLmAWUwhDR8p6Y5tZ4AaABAg,@cowit1679,"What I find interesting about ancient food and cooking. This meal was still probably made millions of times by thousands and thousands of people.
They probably made the recipe at least once exactly how you did.",2025-08-29T14:03:25Z,1217,3
UgzdKo-DMMtRE3iPapt4AaABAg,@kaank5921,Lamb is such an underrated meat! At least in the Balkans and the Levant you can commonly find it but I sorely miss it whenever I am in Western or Northern Europe!,2025-08-29T14:02:45Z,160,20
UgzWynX8JQPX3Vw4-l94AaABAg,@Zoi_1ly,Even in old hard times people cared about they'r food being tasty:D,2025-08-29T14:02:16Z,13,1
UgyL8usgcP97XLrpn_R4AaABAg,@Fabio-Jose-DragonKing,Thanks For this max! Love your content (Daniel here)❤❤❤❤,2025-08-29T14:01:43Z,3,0
