Comment ID,Author,Content,Publish Date,Like Count,Reply Count,Detected Language
Ugzv6x7kVZn7zxwmZoN4AaABAg,@ch2505,The video doesn’t say easy but then again I cant read,2025-07-20T13:40:08Z,0,0,en
UgwiMQESLqpRRLkrUfl4AaABAg,@MeemingStar,I read it as “Sexist Dishes”,2025-07-16T17:22:54Z,0,0,en
Ugxm1z0gmfF6OatqU9Z4AaABAg,@AllisonBryant-q9m,That golden crust 😍,2025-07-07T07:41:22Z,0,0,en
Ugz6nadgqKhbju-s8Id4AaABAg,@MadelynHughes-f4o,What a mouthwatering recipe!,2025-07-07T07:32:55Z,0,0,en
UgyRrCULUec0K1-nB7l4AaABAg,@kewpie7868,I made the shrimp risotto for a couple of friends and my boyfriend (I’d never made risotto before) and it turned out DELICIOUS 🍤 tomato confit olive oil and all 🥘 im very proud of myself 🥗 thank you for the inspiration and direction!,2025-07-03T11:35:58Z,0,0,en
UgyosfpMSECpN2VS4il4AaABAg,@Archie-vet36,Oh boy. You're sassy in this one,2025-06-30T02:28:06Z,0,0,en
Ugzbo2QOTirGXcGt7uJ4AaABAg,@eshbansuleman9501,The statement is so weird i have to investigate 😂,2025-06-26T17:18:28Z,0,0,en
UgwGE6BYmay5mRYznax4AaABAg,@Datkiddo2,"What can i do if i don't have confit tomatoes or the liquid, for the shrimp risotto?",2025-06-26T13:15:42Z,0,0,en
Ugxak82pLtm8advrGZx4AaABAg,@Nocxys,"friendly reminder to only give dry lovin to your food

do not commit dry intercourse",2025-06-26T10:15:26Z,0,0,en
UgxgrmtSncwMlV2EHu54AaABAg,@Blackcloud288,4:12 What did you call me?,2025-06-12T04:06:44Z,2,0,en
