Comment ID,Author,Content,Publish Date,Like Count,Reply Count,Detected Language
UgxjWccRV1tGcu2pcEp4AaABAg,@Rickxsybau,why does the rat sound like mark its actually so funny dude 😂😂😂😂😂😂😂,2024-11-22T08:44:54Z,0,0,en
UgxKOOZZNJZWAJfUkjZ4AaABAg,@Freeminded_12,classic,2024-11-22T08:42:59Z,0,0,Other
UgyZyqGQdu_AxqPSYAZ4AaABAg,@StrawberriiJam,Him choking that rat 😭😂,2024-11-22T08:40:54Z,0,0,en
UgyBjtZSmIytHeR89D54AaABAg,@silverfrost9888,"Lol, I saw this game and thought, ""mark should play this"", and now here it is.",2024-11-22T08:39:41Z,0,0,en
UgxBG-Ox3jmTXweKNn94AaABAg,@jessiemcconnell8108,Hello jervybody,2024-11-22T08:39:15Z,0,0,Other
Ugw72ezysUp30J0Ff7F4AaABAg,@user-leoneo228meme,WTF title wrote in russian,2024-11-22T08:37:48Z,0,0,en
UgwR63eLyzWijb3ad5R4AaABAg,@clottedscream,"9:07 / 15:50 /22:44  ivan the terrible and his son ivan by ilya repin.
13:01 / 23:04 marie antoinette and her children by élisabeth vigée le brun
13:21/ 23:06 Les Saltimbanques by gustave dore
7:21 / 14:19 / 16:53 pieta by adolphe bouguereau
14:24 saturn devouring his son by goya
17:10 / 22:48 The Last Judgement, Detail Of Satan Devouring The Damned In Hell by Fra Angelico
22:46 Divine Comedy Illustrated by Botticelli
22:47 the last judgement by jan van eyck
22:49 might be a painting of the great fire of london, the burning of rome, of sodom and gomorrah, or of hell? but im not sure
22:52 Death by Janis Rozentals (thank you gracewsho)
9:57 / 22:57 The Hands Resist Him by bill stoneham
23:01 death and the child by edvard munch 
23:09 again, not sure",2024-11-22T08:35:40Z,696,15,en
Ugxq5qvqBBC8kps9gAx4AaABAg,@babishroom2327,Firstly the rat looks like my dog and it bothers me that my dog sounds like the screaming rat wh he barks. Secondly mark and the rat sounds the same. Now I'm not aaying that my dear Fudge and Mark are one in the same but....,2024-11-22T08:34:48Z,2,0,en
UgyEa9pYC-6NcOZdENt4AaABAg,@mebeBrianna,The whole narrator thing reminds me of Slay the Princess,2024-11-22T08:34:25Z,1,0,en
Ugz0KDiiwxXHYXFxPvB4AaABAg,@JotaroDrake,Rataclysmic is amazing,2024-11-22T08:34:08Z,0,0,en
UgxYgMe-YcJJUytFMVx4AaABAg,@extremefalcon,"3:36 you're welcome.
23:17 Darkiplier emerges.


Crazy? I was crazy once. They locked me in a room, a rubber room, a rubber room with rats, and rats make me crazy.",2024-11-22T08:33:40Z,0,0,en
UgyJFevhT-4BPHSC8aF4AaABAg,@Wandergirl108,"So Mark was close, but instead of shaking the baby, MC shook the wife. Baby would have made more sense, but also been darker, so…eh, either works I guess. I do like the symbolism of shaking and choking a ""pest"" to get ""it"" under control, that was a neat (dark) idea. In any case, we need more game recommendations from Amy lol. XD",2024-11-22T08:32:07Z,0,0,en
UgxSvi_qiO8k6xil_Cd4AaABAg,@diamondcrocodile,You've got to interview Thor with Pirate Software(gaming) in PowerWash Pals!,2024-11-22T08:31:11Z,0,0,en
UgyunFm3F11qHKA97ZJ4AaABAg,@paladin-ksai7667,isn't just me...or does the rat sounds kinda like mark?,2024-11-22T08:31:02Z,0,0,en
UgxQFsydFrxXLApFs-d4AaABAg,@CaedenMartin,Stalker 2,2024-11-22T08:30:03Z,0,0,Other
Ugxwsw0GxbRWWmxaOWh4AaABAg,@SeanLifeFlame,"Why do I feel like this could be the same empty field that the Courage the Cowardly Dog series takes place in, just in a different era of time?",2024-11-22T08:29:58Z,0,0,en
UgyIfrkhaJUQOSuhNb94AaABAg,@cazamatazz,"""I know, rat. I'm excited too"" This cracked me up",2024-11-22T08:29:29Z,0,0,en
UgwemGE8l6RuEMlI91N4AaABAg,@Michael_A_,"TITOLO ITALIANO MENZIONATO 🗣️🗣️🔥🇮🇹🇮🇹🗣️🔥🔥🤌🇮🇹🇮🇹 VIVA ROMA, IL PIAVE, GARIBALDI, LA PIZZA, IL DUCA D’AOSTA E IL TRICOLORE.",2024-11-22T08:28:24Z,0,0,en
UgyhNO4AMKFreo8Y1u14AaABAg,@lilswankey2994,"mark! i think you should play the new kingdom two crowns dlc call of olympus with bob! its a very cool game that you guys already played, but the new content in the dlc is amazing!",2024-11-22T08:28:10Z,0,0,en
Ugz_gjNltCOJK7qJRlV4AaABAg,@a0rush0a83,Nice rat 🐀,2024-11-22T08:27:53Z,0,0,Other
UgxKNOrUw8XX9TA5E5h4AaABAg,@DiamondLovesPandas,"Welcome back, Markiplier! I hope you and your family are doing okay 😢",2024-11-22T08:27:31Z,1,0,en
UgwZJH0guxIdeNjLq4d4AaABAg,@kromazque,"i dont know what i expected coming into this, but it certainly wasn't *that*",2024-11-22T08:25:31Z,0,0,en
UgzCyZXeIyGm3WQDEhh4AaABAg,@Markiplierbiggestfan,"Bro i thought Mark is the horror expert 
Good job Amy 
Thanks for the vid Mark & amy :3",2024-11-22T08:25:24Z,0,0,en
Ugxq4oVcYggO26rQgtp4AaABAg,@jeremybennett2168,more rats,2024-11-22T08:25:15Z,0,0,Other
UgzwmXPPQgSYC5f-UUx4AaABAg,@TristanYZY,Bro I click on this video and AFK Legends ad with Markiplier’s appeared,2024-11-22T08:22:28Z,0,0,en
